# playlist_id,track_ids
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
0,0 0 0 0 0
